filename,flip,rotation_radians,scale
blacksmith_hammer_0_v1.png,1,1.2147448014422562,1.1019584964792521
blacksmith_hammer_0_v2.png,0,-1.4454691579083125,1.3202747693813495
blacksmith_hammer_0_v3.png,1,-0.4414343789508327,1.1562758273974465
blacksmith_hammer_0_v4.png,1,-0.5368982513385764,1.1331897024103326
blacksmith_hammer_0_v5.png,1,1.0489137847811167,1.4228936806032813
blacksmith_hammer_0_v6.png,0,3.137182066135836,1.11120839056508
blacksmith_hammer_0_v7.png,1,2.1828839220048613,1.251830535563296
blacksmith_hammer_0_v8.png,1,1.3151736596862262,1.5098536241444012
blacksmith_hammer_0_v9.png,0,-1.8390590474005748,1.4069280833759064
blacksmith_hammer_0_v10.png,0,1.3149699216124464,1.4791052511366296
blacksmith_hammer_0_v11.png,0,-0.08018528264781588,1.1351874335625578
blacksmith_hammer_0_v12.png,1,1.6840591997554464,1.1595667728756238
blacksmith_hammer_0_v13.png,1,-2.0369168226707566,1.1155691282238824
blacksmith_hammer_0_v14.png,1,1.953039310375246,1.262657987379559
blacksmith_hammer_0_v15.png,0,0.120711976862651,1.5086923730771933
blacksmith_hammer_0_v16.png,0,0.3730511597137395,1.3244835139221594
blacksmith_hammer_0_v17.png,1,1.5315483379531822,1.2305751134723615
blacksmith_hammer_0_v18.png,1,-0.16404994410457208,1.5453791900459362
blacksmith_hammer_0_v19.png,0,-2.775812182672011,1.5658019915864982
blacksmith_hammer_1_v0.png,0,-0.8626703990630477,1.4139043324220388
blacksmith_hammer_1_v1.png,0,-0.5528963536967793,1.1241892485798632
blacksmith_hammer_1_v2.png,1,2.460555180276058,1.4074569977000084
blacksmith_hammer_1_v3.png,1,0.5823626605742728,1.2063479190256454
blacksmith_hammer_1_v4.png,1,3.00197032655784,1.476462671079565
blacksmith_hammer_1_v5.png,0,-1.469233749748378,1.4667905261834069
blacksmith_hammer_1_v6.png,0,0.8523393014651618,1.1271408072131561
blacksmith_hammer_1_v7.png,0,-0.9263372456954848,1.2885928105535425
blacksmith_hammer_1_v8.png,0,0.4319596716221493,1.3334783939868473
blacksmith_hammer_1_v9.png,0,-1.5674672434820691,1.1466412357087383
blacksmith_hammer_1_v10.png,1,2.627322364926898,1.1449784592545011
blacksmith_hammer_1_v11.png,0,-2.2942318115725047,1.1019698217181135
blacksmith_hammer_1_v12.png,0,2.1058493935771807,1.2832404673437305
blacksmith_hammer_1_v13.png,0,-1.5445889473860106,1.4265817727241004
blacksmith_hammer_1_v14.png,0,2.206148809433034,1.3287318227869238
blacksmith_hammer_1_v15.png,0,1.3635120571303245,1.1676429707248768
blacksmith_hammer_1_v16.png,1,1.2359810145829604,1.2681780817592407
blacksmith_hammer_1_v17.png,1,-0.050355665964999186,1.1345997220178377
blacksmith_hammer_1_v18.png,0,2.071900573313798,1.3129754571517802
blacksmith_hammer_1_v19.png,0,-2.256085620000808,1.339096532247443
blacksmith_hammer_2_v0.png,1,1.3343273305013128,2.238611563014934
blacksmith_hammer_2_v1.png,0,-2.543786612818925,2.0685705707459903
blacksmith_hammer_2_v2.png,0,-0.8595428972379722,2.061832681449615
blacksmith_hammer_2_v3.png,1,-1.8096662996149122,1.659618491069935
blacksmith_hammer_2_v4.png,0,3.084400971923756,1.618863439745811
blacksmith_hammer_2_v5.png,0,2.2436550663517263,1.6181397379803377
blacksmith_hammer_2_v6.png,1,-2.1176495631265366,1.9870565856327362
blacksmith_hammer_2_v7.png,1,3.0248596430802994,1.9683536809474451
blacksmith_hammer_2_v8.png,1,2.3775071427482795,1.9460522641944495
blacksmith_hammer_2_v9.png,1,-1.7967302514339107,1.9199445940387598
blacksmith_hammer_2_v10.png,0,-2.844597454067804,1.8940736417883954
blacksmith_hammer_2_v11.png,1,-2.2792313723657758,2.048523192398225
blacksmith_hammer_2_v12.png,1,1.9353607004453302,2.050673717774668
blacksmith_hammer_2_v13.png,1,1.0475446170711602,1.9816665881068956
blacksmith_hammer_2_v14.png,0,-0.6245974545217778,2.026677998391137
blacksmith_hammer_2_v15.png,1,-2.0987375933137535,1.8275387525909421
blacksmith_hammer_2_v16.png,0,-0.5801150948393464,1.607645493481873
blacksmith_hammer_2_v17.png,0,0.03710824233362264,1.8195051817587815
blacksmith_hammer_2_v18.png,0,-0.8318580050805109,2.1374410276409033
blacksmith_hammer_2_v19.png,0,-0.0021592607633222904,1.6374194178762047
blacksmith_hammer_3_v0.png,1,-2.58393174286813,1.5252904093518047
blacksmith_hammer_3_v1.png,1,-1.4283473965292135,1.2325541997007008
blacksmith_hammer_3_v2.png,0,1.3544356889957234,1.4385003735478448
blacksmith_hammer_3_v3.png,0,-2.2379562407674634,1.5699738991163632
blacksmith_hammer_3_v4.png,0,-0.22445490806298907,1.3029831890538262
blacksmith_hammer_3_v5.png,0,-0.8207370178854679,1.558661548483651
blacksmith_hammer_3_v6.png,0,-3.019147375420422,1.5284649467795326
blacksmith_hammer_3_v7.png,0,-1.6289455898840572,1.516978849523683
blacksmith_hammer_3_v8.png,1,2.7044878978589217,1.6362162316582376
blacksmith_hammer_3_v9.png,0,2.2257571829228118,1.2060320935255893
blacksmith_hammer_3_v10.png,0,3.1047838441746913,1.4389373204705918
blacksmith_hammer_3_v11.png,1,2.2978844544155104,1.2942430792064452
blacksmith_hammer_3_v12.png,1,3.068815516331804,1.5878704123194163
blacksmith_hammer_3_v13.png,0,0.3708265871783971,1.1979820669367947
blacksmith_hammer_3_v14.png,1,0.0793537697550939,1.4030263520874238
blacksmith_hammer_3_v15.png,0,3.125303049933687,1.251511792107971
blacksmith_hammer_3_v16.png,0,-1.4142991271974774,1.2893439221542102
blacksmith_hammer_3_v17.png,0,-0.8646187293271579,1.5081863596675527
blacksmith_hammer_3_v18.png,1,0.32125600487291184,1.207524105544565
blacksmith_hammer_3_v19.png,1,2.7979806181196833,1.1726763101910924
blacksmith_hammer_4_v0.png,1,0.05380704750348664,1.464918395632528
blacksmith_hammer_4_v1.png,1,-2.9582930610557963,1.476947301364371
blacksmith_hammer_4_v2.png,0,-0.10559915800360686,1.3208967848411657
blacksmith_hammer_4_v3.png,1,-1.0104626962699348,1.522593291078477
blacksmith_hammer_4_v4.png,0,1.3828186127000734,1.4406878063318345
blacksmith_hammer_4_v5.png,1,0.8172680863869648,1.3242629800505266
blacksmith_hammer_4_v6.png,1,3.130248636820923,1.494918612200552
blacksmith_hammer_4_v7.png,0,1.3371475845810037,1.5025467909115546
blacksmith_hammer_4_v8.png,1,-2.6248381039411597,1.1266063181587609
blacksmith_hammer_4_v9.png,0,-1.400123847023725,1.5349360159526508
blacksmith_hammer_4_v10.png,1,2.477632285734045,1.1624727745944725
blacksmith_hammer_4_v11.png,0,-0.8749697748694131,1.5263253665810608
blacksmith_hammer_4_v12.png,0,-0.04587700469134326,1.1695722659137888
blacksmith_hammer_4_v13.png,1,1.8637630274412078,1.220587410401024
blacksmith_hammer_4_v14.png,0,2.0142257716734333,1.2415342092279098
blacksmith_hammer_4_v15.png,0,-1.2329648933158635,1.1269181759410103
blacksmith_hammer_4_v16.png,1,1.4457444287713745,1.3241524345721922
blacksmith_hammer_4_v17.png,0,0.18999446970653766,1.4396817085163982
blacksmith_hammer_4_v18.png,0,2.0887429017116235,1.1678011234793808
blacksmith_hammer_4_v19.png,1,-3.034345131960028,1.5315512966431901
blades_of_chaos_0_v0.png,0,2.1720709862256973,1.553830472981174
blades_of_chaos_0_v1.png,1,0.1747867983076935,1.3286090909244443
blades_of_chaos_0_v2.png,1,0.1248979204772217,1.1662189587860983
blades_of_chaos_0_v3.png,0,-1.8541477638148862,1.3664586258943572
blades_of_chaos_0_v4.png,0,0.16141278521137137,1.3745737092824855
blades_of_chaos_0_v5.png,1,-0.13591583777945493,1.499336332901153
blades_of_chaos_0_v6.png,1,2.753185329670232,1.3022713467204574
blades_of_chaos_0_v7.png,1,-1.1742886981012135,1.6296588591688503
blades_of_chaos_0_v8.png,0,3.0980935608270346,1.57693626919079
blades_of_chaos_0_v9.png,0,-0.7184664169170889,1.3495545769416306
blades_of_chaos_0_v10.png,0,2.1736068735407157,1.1535524978628446
blades_of_chaos_0_v11.png,0,0.19236021107269585,1.265249355134647
blades_of_chaos_0_v12.png,1,2.591303266932651,1.2445567482900541
blades_of_chaos_0_v13.png,0,-2.5022154707762523,1.316218039961396
blades_of_chaos_0_v14.png,1,-0.030044237136646945,1.2972909273451305
blades_of_chaos_0_v15.png,1,-1.3058133342359757,1.4888662910881538
blades_of_chaos_0_v16.png,1,0.8444935626231117,1.3265085303995803
blades_of_chaos_0_v17.png,0,3.0448220628740192,1.2992429595836628
blades_of_chaos_0_v18.png,0,-2.420395492378391,1.4847402984161298
blades_of_chaos_0_v19.png,1,0.8362624747224382,1.3026496752873715
blades_of_chaos_1_v0.png,0,1.37235372871994,1.5061698137451964
blades_of_chaos_1_v1.png,1,1.9341526422281998,1.5981890615725973
blades_of_chaos_1_v2.png,0,-0.1409532998167463,1.9338512527826313
blades_of_chaos_1_v3.png,1,-2.305523647103768,1.4166439339058423
blades_of_chaos_1_v4.png,0,1.544395701101809,1.425616451984325
blades_of_chaos_1_v5.png,0,-1.901617333486406,1.554769572435603
blades_of_chaos_1_v6.png,1,-0.7742720899419518,1.4048020353375377
blades_of_chaos_1_v7.png,1,-1.9036737693377264,1.693337759038382
blades_of_chaos_1_v8.png,0,0.08673088734237067,1.7990380182570171
blades_of_chaos_1_v9.png,0,0.6171516954738825,1.4521242669105119
blades_of_chaos_1_v10.png,0,0.38206111452178115,1.711054276020781
blades_of_chaos_1_v11.png,0,-1.3530272146734055,1.703315182059888
blades_of_chaos_1_v12.png,0,2.7244751947238113,1.462546476032612
blades_of_chaos_1_v13.png,1,-0.6045699286047433,1.9695542538380668
blades_of_chaos_1_v14.png,0,2.5067911457494425,1.4484219779397818
blades_of_chaos_1_v15.png,1,1.585365701418915,1.4544510574684781
blades_of_chaos_1_v16.png,0,0.8872864620965348,1.4740753856875712
blades_of_chaos_1_v17.png,1,-2.741937822918036,1.5131278517508056
blades_of_chaos_1_v18.png,0,1.7487647225753695,1.4764165599221237
blades_of_chaos_1_v19.png,0,1.203232500142631,1.8896029861077137
blades_of_chaos_2_v0.png,0,-0.9483255956603023,1.2980014995942024
blades_of_chaos_2_v1.png,1,1.3022682752281756,1.4236702479592083
blades_of_chaos_2_v2.png,0,-2.805868578921869,1.4185098056600869
blades_of_chaos_2_v3.png,0,2.5954380014898275,1.6051781841600783
blades_of_chaos_2_v4.png,1,2.677161900704019,1.4086031325647919
blades_of_chaos_2_v5.png,0,2.259868636085655,1.2125253583199391
blades_of_chaos_2_v6.png,0,3.1039910746441106,1.2644417856920216
blades_of_chaos_2_v7.png,1,2.5375658218196717,1.694747074709336
blades_of_chaos_2_v8.png,1,2.278118894641557,1.245013777940233
blades_of_chaos_2_v9.png,1,0.8803178726881374,1.5795520296079875
blades_of_chaos_2_v10.png,0,-2.7010675553860533,1.3982199015813124
blades_of_chaos_2_v11.png,0,2.8950146961894676,1.263417079985856
blades_of_chaos_2_v12.png,1,-0.539582186607739,1.2811836441135036
blades_of_chaos_2_v13.png,0,2.4405861203483825,1.5983704805245937
blades_of_chaos_2_v14.png,0,-1.6363511914400521,1.3890173757519169
blades_of_chaos_2_v15.png,0,0.17305801058960302,1.6267188194934745
blades_of_chaos_2_v16.png,1,-2.6937662606321027,1.568994790919417
blades_of_chaos_2_v17.png,1,0.1831066108274283,1.4933105521415908
blades_of_chaos_2_v18.png,0,3.069208760858817,1.7095798203280574
blades_of_chaos_2_v19.png,1,-2.859302947838501,1.4054187124598307
blades_of_chaos_4_v0.png,0,2.2639274717997604,1.239402857024452
blades_of_chaos_4_v1.png,1,-1.3013494026559673,1.352466540005898
blades_of_chaos_4_v2.png,0,-1.9200889021283833,1.3904087282335704
blades_of_chaos_4_v3.png,1,0.5163173880046712,1.6672752364489487
blades_of_chaos_4_v4.png,1,1.3089646419861818,1.4774411788404245
blades_of_chaos_4_v5.png,1,0.7001037135172585,1.545176471764395
blades_of_chaos_4_v6.png,1,-1.9556667405553592,1.4406922320084887
blades_of_chaos_4_v7.png,1,-0.7733639041322125,1.2369568488603038
blades_of_chaos_4_v8.png,0,0.7882535459541908,1.5659588819938424
blades_of_chaos_4_v9.png,1,-1.3313143288345035,1.3852978819917714
blades_of_chaos_4_v10.png,1,-2.390513084403716,1.4671684057875793
blades_of_chaos_4_v11.png,0,-0.5949439742608074,1.4890711129269543
blades_of_chaos_4_v12.png,1,-1.814816413894011,1.3912822390996513
blades_of_chaos_4_v13.png,0,-1.7809252971514145,1.4619576922838844
blades_of_chaos_4_v14.png,0,-2.5366769599592396,1.4348847466670889
blades_of_chaos_4_v15.png,1,-0.1789513359892605,1.6246964545196487
blades_of_chaos_4_v16.png,0,0.286294273886571,1.534514769130774
blades_of_chaos_4_v17.png,1,-1.1703526056959408,1.3041797659407015
blades_of_chaos_4_v18.png,1,1.025383391006581,1.5230708335665462
blades_of_chaos_4_v19.png,1,2.199169580475074,1.3863084384856295
blade_of_olympus_0_v0.png,1,-2.2566895963069413,1.341314329479816
blade_of_olympus_0_v1.png,1,1.8209247269833186,1.2757417440496925
blade_of_olympus_0_v2.png,0,1.0237427254911278,1.5239639597066033
blade_of_olympus_0_v3.png,0,1.9763974566512696,1.4302160442129226
blade_of_olympus_0_v4.png,1,-1.6068467485017983,1.6923588038716926
blade_of_olympus_0_v5.png,1,-1.1105897785088512,1.2389674602953984
blade_of_olympus_0_v6.png,0,-2.3295573054170826,1.2374675270862776
blade_of_olympus_0_v7.png,0,2.947936954183636,1.6470342225490628
blade_of_olympus_0_v8.png,1,-1.6167930994988549,1.2919875617696972
blade_of_olympus_0_v9.png,0,-0.2956991750330391,1.2652485761855248
blade_of_olympus_0_v10.png,0,0.47214925582587464,1.3188341068792246
blade_of_olympus_0_v11.png,1,-2.4416920644220985,1.49676586429377
blade_of_olympus_0_v12.png,1,0.5150284264706255,1.500762474027052
blade_of_olympus_0_v13.png,0,-1.4488658959062395,1.2054260493623863
blade_of_olympus_0_v14.png,0,1.0517301601526055,1.2246491763003156
blade_of_olympus_0_v15.png,1,2.784018846825877,1.3298253257884027
blade_of_olympus_0_v16.png,1,1.1971876773568524,1.3873755157585554
blade_of_olympus_0_v17.png,0,0.7062942545251762,1.500498481589893
blade_of_olympus_0_v18.png,1,0.10165566084178623,1.4353868968297032
blade_of_olympus_0_v19.png,0,-3.036993319582251,1.4494457912036673
blade_of_olympus_1_v0.png,0,1.6168805909373005,1.2342372415837766
blade_of_olympus_1_v1.png,1,-1.5001006661535081,1.584851830140908
blade_of_olympus_1_v2.png,0,2.884564028650808,1.342815276663626
blade_of_olympus_1_v3.png,0,0.29628684670927274,1.3405804572781763
blade_of_olympus_1_v4.png,0,1.6206199694625372,1.521703539089791
blade_of_olympus_1_v5.png,0,0.7652971503986432,1.6306945645703326
blade_of_olympus_1_v6.png,0,-2.5359494310467543,1.2861541874560467
blade_of_olympus_1_v7.png,1,-0.847323666525015,1.26854250345867
blade_of_olympus_1_v8.png,0,1.6438058241190934,1.4834480587558558
blade_of_olympus_1_v9.png,1,-2.971899863112479,1.4148051313013223
blade_of_olympus_1_v10.png,1,3.0623633778986212,1.583206423209503
blade_of_olympus_1_v11.png,1,0.23594081260368638,1.4116896790934377
blade_of_olympus_1_v12.png,0,-0.3348891911654559,1.2663612821263943
blade_of_olympus_1_v13.png,0,0.5612556816106833,1.3695695948259838
blade_of_olympus_1_v14.png,0,-2.273918425592818,1.5441914130681682
blade_of_olympus_1_v15.png,1,2.8131622950966424,1.708190529354537
blade_of_olympus_1_v16.png,0,-2.0279882904337025,1.4925868986510025
blade_of_olympus_1_v17.png,0,-1.6484240300301352,1.625261052157582
blade_of_olympus_1_v18.png,1,0.22209271387618212,1.5038302821760765
blade_of_olympus_1_v19.png,0,-0.27661905210955107,1.288057322342538
blade_of_olympus_2_v0.png,0,-0.8687527858182396,1.570461628483249
blade_of_olympus_2_v1.png,0,0.22697963431286539,1.493492372165362
blade_of_olympus_2_v2.png,0,0.8180893658532098,1.2798777389823792
blade_of_olympus_2_v3.png,1,3.1291080923218164,1.5326936048209827
blade_of_olympus_2_v4.png,1,-3.0942672846760004,1.7491260737502012
blade_of_olympus_2_v5.png,1,2.717743952082354,1.5770481153543305
blade_of_olympus_2_v6.png,1,-2.490369213525542,1.264643797051446
blade_of_olympus_2_v7.png,0,-0.4837786161062505,1.7831038150565282
blade_of_olympus_2_v8.png,0,-2.5516306971834464,1.6824434477747785
blade_of_olympus_2_v9.png,0,3.1129591720045307,1.6801141103738833
blade_of_olympus_2_v10.png,1,-0.3208864005871135,1.4981381952321322
blade_of_olympus_2_v11.png,1,-1.2736086779822715,1.4512795348782719
blade_of_olympus_2_v12.png,0,2.4719451423222534,1.321609679327912
blade_of_olympus_2_v13.png,0,1.7044619040027649,1.3506126601045327
blade_of_olympus_2_v14.png,1,2.6933167810563954,1.7138990478346867
blade_of_olympus_2_v15.png,0,2.864931530870786,1.301988489878153
blade_of_olympus_2_v16.png,0,-3.000254309202267,1.4913187392496587
blade_of_olympus_2_v17.png,0,0.47163574957966925,1.6157560878200061
blade_of_olympus_2_v18.png,1,2.3327596135978954,1.254480397570581
blade_of_olympus_2_v19.png,0,0.40852523645886296,1.6090196939469803
blade_of_olympus_3_v0.png,1,-2.5968751499569662,1.4247418747560927
blade_of_olympus_3_v1.png,0,2.192358017711383,1.1942398847995523
blade_of_olympus_3_v2.png,0,0.963022575777458,1.5393050604645158
blade_of_olympus_3_v3.png,0,1.0528715216871631,1.5674066581768575
blade_of_olympus_3_v4.png,1,0.6168203542033965,1.2743051021669813
blade_of_olympus_3_v5.png,1,-1.4898138271646886,1.4309990193214204
blade_of_olympus_3_v6.png,0,-1.4778767123113195,1.2532177921266858
blade_of_olympus_3_v7.png,1,-2.9025810746217076,1.3017239510036982
blade_of_olympus_3_v8.png,1,-0.31796793614033225,1.335873226977114
blade_of_olympus_3_v9.png,1,-3.0504574797396407,1.5043120278575062
blade_of_olympus_3_v10.png,1,-0.24463087028092412,1.316767921384294
blade_of_olympus_3_v11.png,0,2.380237682899511,1.4636365353488434
blade_of_olympus_3_v12.png,1,0.3673795460584639,1.5915233796904167
blade_of_olympus_3_v13.png,1,1.2107669687637415,1.4136245205619435
blade_of_olympus_3_v14.png,1,1.2970040509290892,1.3706390991829012
blade_of_olympus_3_v15.png,1,1.7796407209072447,1.535667938312542
blade_of_olympus_3_v16.png,1,0.7758553393783845,1.1697043896069128
blade_of_olympus_3_v17.png,1,-0.767020088245606,1.3186226827675145
blade_of_olympus_3_v18.png,1,-1.3086542986610024,1.391319617367901
blade_of_olympus_3_v19.png,0,-1.7247759818196249,1.3573588226723887
blade_of_olympus_4_v0.png,1,-2.576837129240104,1.6833504687587209
blade_of_olympus_4_v1.png,1,-3.1091300889585756,1.5542605971194712
blade_of_olympus_4_v2.png,1,-0.7101101294326471,1.8208329209051515
blade_of_olympus_4_v3.png,0,1.1041567668403722,1.7181935329470923
blade_of_olympus_4_v4.png,1,2.707541285485456,1.536758408008407
blade_of_olympus_4_v5.png,1,0.5427306084318737,1.5512204913706245
blade_of_olympus_4_v6.png,0,-0.8613350594383729,1.4045004525158882
blade_of_olympus_4_v7.png,0,-1.2939261026516053,1.7551171258144185
blade_of_olympus_4_v8.png,1,1.1569525829961302,1.437738886040043
blade_of_olympus_4_v9.png,1,0.7707144861140753,1.3855922519619333
blade_of_olympus_4_v10.png,0,-3.0723920996086207,1.7307144101235485
blade_of_olympus_4_v11.png,1,-1.1758987111033932,1.628132283113012
blade_of_olympus_4_v12.png,1,1.9259948667386237,1.8345073029571803
blade_of_olympus_4_v13.png,0,0.6513725939806903,1.5967985988378657
blade_of_olympus_4_v14.png,0,-0.05229854867534245,1.511824641256058
blade_of_olympus_4_v15.png,1,0.2616375621543363,1.6717054660565647
blade_of_olympus_4_v16.png,1,1.5871769388982075,1.8078520705739882
blade_of_olympus_4_v17.png,0,-1.0106794262036107,1.5830300133906625
blade_of_olympus_4_v18.png,0,-0.5763006348090007,1.4422917309986725
