filename,flip,rotation_radians,scale
chaos_blade_0_v9.png,0,-3.033637308113216,1.4437993230042083
chaos_blade_1_v0.png,0,-1.9841890293157176,1.6244873645201012
chaos_blade_1_v1.png,0,-1.6239290875755987,1.6916701434083596
chaos_blade_1_v2.png,0,-1.5500150691413594,1.6244461684065548
chaos_blade_1_v3.png,0,-2.015939224644402,1.8154499346171438
chaos_blade_1_v4.png,0,-0.7772930407610019,1.6317907943963743
chaos_blade_1_v5.png,0,-0.48483001787539326,1.705092349947311
chaos_blade_1_v6.png,0,-1.6075913396620383,1.5723246203803527
chaos_blade_1_v7.png,0,2.828085211335098,1.587821369458137
chaos_blade_1_v8.png,0,0.17359546206601273,1.811941930101522
chaos_blade_1_v9.png,0,1.1707090885846163,1.9133674306635946
chaos_blade_2_v0.png,0,-0.1273948748981728,1.4129950454573
chaos_blade_2_v1.png,0,2.794498990486118,1.4436564347957397
chaos_blade_2_v2.png,0,1.447953160687242,1.7978360071764847
chaos_blade_2_v3.png,0,-3.0867777204717646,1.6597283071385835
chaos_blade_2_v4.png,0,-0.503247703740632,1.7650428285602922
chaos_blade_2_v5.png,0,2.24254061058655,1.7845702194161337
chaos_blade_2_v6.png,0,-1.483477326379269,1.4403758878154451
chaos_blade_2_v7.png,0,-1.8197321943310882,1.688417488327152
chaos_blade_2_v8.png,0,-1.7285670066911178,1.6518558952192144
chaos_blade_2_v9.png,0,0.16881874423279752,1.8172392406936777
chaos_blade_3_v0.png,0,2.475484997276289,1.401912410886333
chaos_blade_3_v1.png,0,-1.3837333649608627,1.7760469837620614
chaos_blade_3_v2.png,0,2.7241533537855194,1.5106116353647585
chaos_blade_3_v3.png,0,2.639818823959294,1.458859620124485
chaos_blade_3_v4.png,0,-2.29821745014341,1.690121182741833
chaos_blade_3_v5.png,0,0.17448734688400114,1.6940518750917684
chaos_blade_3_v6.png,0,-2.5642886904367033,1.6394785964911784
chaos_blade_3_v7.png,0,2.9683206783092193,1.5629109678613786
chaos_blade_3_v8.png,0,0.5676563150115288,1.3772162520219062
chaos_blade_3_v9.png,0,0.45879062431513185,1.5133057498864952
chaos_blade_4_v0.png,0,0.8543968995393807,1.5978828606250446
chaos_blade_4_v1.png,0,1.7212318000297806,1.4064310979458898
chaos_blade_4_v2.png,0,-3.05224282866598,1.4994915575100436
chaos_blade_4_v3.png,0,-1.5101735051651008,1.649962923192266
chaos_blade_4_v4.png,0,2.6003395878569977,1.4033234722268475
chaos_blade_4_v5.png,0,0.3937821140938047,1.568891483885976
chaos_blade_4_v6.png,0,0.5657651380990691,1.5443053652445076
chaos_blade_4_v7.png,0,2.9228473443010246,1.5518646592251524
chaos_blade_4_v8.png,0,2.6192831874840556,1.8190066952140953
chaos_blade_4_v9.png,0,3.092875543562066,1.757932491920262
charge_blade_0_v0.png,0,-2.372161044216649,1.1381891208422084
charge_blade_0_v1.png,0,-2.5174674341961967,1.388776263513979
charge_blade_0_v2.png,0,-3.0055638978335715,1.426947176560684
charge_blade_0_v3.png,0,-1.8595736862314458,1.2480912917018328
charge_blade_0_v4.png,0,0.839208645294474,1.3467480338984328
charge_blade_0_v5.png,0,-2.5816161907034676,1.092497308098112
charge_blade_0_v6.png,0,-1.6896074123434683,1.1234790265233108
charge_blade_0_v7.png,0,0.43598838229105247,1.290063291249074
charge_blade_0_v8.png,0,2.7721883861556593,1.1022275821456686
charge_blade_0_v9.png,0,-1.3187709483069048,1.370552467552628
charge_blade_1_v0.png,0,1.8825193442477999,1.7187226086459966
charge_blade_1_v1.png,0,-1.4604738897331355,1.5569845163887581
charge_blade_1_v2.png,0,-2.766469167592689,1.4273774741941578
charge_blade_1_v3.png,0,2.8724738385391784,1.8472033092926328
charge_blade_1_v4.png,0,1.7906617910356988,1.7049272114153742
charge_blade_1_v5.png,0,1.7105328882439568,1.6770270287540838
charge_blade_1_v6.png,0,0.9659455455813313,1.485758359228997
charge_blade_1_v7.png,0,-2.660248702485017,1.7904629707521549
charge_blade_1_v8.png,0,2.7631109473043174,1.3639249878927704
charge_blade_1_v9.png,0,-0.5673769098047221,1.6340569656036708
charge_blade_3_v0.png,0,-0.9902849630257053,1.454178177876491
charge_blade_3_v1.png,0,-0.6770355532584587,1.4569686978111926
charge_blade_3_v2.png,0,-0.6922585537191694,1.9167303717384923
charge_blade_3_v3.png,0,2.486050764741269,1.8475772664984347
charge_blade_3_v4.png,0,2.131270414523685,1.7708520723838046
charge_blade_3_v5.png,0,-2.8661434871215805,1.7464036774826281
charge_blade_3_v6.png,0,2.1603777402262883,1.5220385966656715
charge_blade_3_v7.png,0,1.3254875150196386,1.429133702071694
charge_blade_3_v8.png,0,2.83218359603235,1.6778843343920524
charge_blade_3_v9.png,0,1.9337387235287866,1.425079302637503
charge_blade_4_v0.png,0,2.3056324202028096,1.3891174371384087
charge_blade_4_v1.png,0,-1.7194179286908824,1.1869518588402987
charge_blade_4_v2.png,0,-0.49068176018636267,1.1902338661492984
charge_blade_4_v3.png,0,-0.10187801798898555,1.3513626627037887
charge_blade_4_v4.png,0,-2.485093742551273,1.2391368440528971
charge_blade_4_v5.png,0,0.6380728719648954,1.3473384516923272
charge_blade_4_v6.png,0,0.058539929189191486,1.15784294525909
charge_blade_4_v7.png,0,-2.47583382887962,1.3156747708998164
charge_blade_4_v8.png,0,-1.7584517463027396,1.4137191643446765
charge_blade_4_v9.png,0,-2.1065162653741965,1.2697238430605853
chisel_0_v0.png,0,0.47719265595193017,1.4010892661328629
chisel_0_v1.png,0,1.6214643399210402,1.6572296306890684
chisel_0_v2.png,0,0.33650692538492777,1.9927160996914397
chisel_0_v3.png,0,-0.19183452863763195,1.5839710827034417
chisel_0_v4.png,0,-0.23942116352052656,1.7021365105509358
chisel_0_v5.png,0,1.5204855480800243,1.9903530820249828
chisel_0_v6.png,0,0.41441877010917083,1.5008692080302606
chisel_0_v7.png,0,0.603639192271999,1.578920749946437
chisel_0_v8.png,0,1.7101912371754038,1.701284109145939
chisel_0_v9.png,0,0.2632730957654972,1.4844639211943707
chisel_1_v0.png,0,0.713736532014849,1.4874771748121933
chisel_1_v1.png,0,-0.7599648467753504,1.6592291610562437
chisel_1_v2.png,0,1.0629176002882597,1.4718227707655542
chisel_1_v3.png,0,1.25795388572441,1.8681369927977907
chisel_1_v4.png,0,0.30825269692982804,1.8440028132898896
chisel_1_v5.png,0,-1.9129313192952457,1.8587695355858727
chisel_1_v6.png,0,-0.4513232620058609,1.4716398787448026
chisel_1_v7.png,0,2.0794438833545525,1.7691886384991675
chisel_1_v8.png,0,-2.059438439861574,1.8583968801178843
chisel_1_v9.png,0,-0.43418511579608854,1.476346964206163
chisel_2_v0.png,0,-0.31178651128252355,1.5047064051878545
chisel_2_v1.png,0,-1.8001873639515473,1.9016407735255885
chisel_2_v2.png,0,-2.897348543781038,1.4616720008127413
chisel_2_v3.png,0,2.868012255175866,1.7573614272790106
chisel_2_v4.png,0,-2.649102968016326,1.7074154935840866
chisel_2_v5.png,0,-1.587014911043486,1.8429154443116993
chisel_2_v6.png,0,1.003823424451177,1.6116621491158376
chisel_2_v7.png,0,1.0510188242212546,1.485199544447204
chisel_2_v8.png,0,1.2573030623759338,1.498395999824012
chisel_2_v9.png,0,1.6153505387438227,1.7088075814683916
chisel_3_v0.png,0,1.7392569074963693,1.6003174200822057
chisel_3_v1.png,0,-2.8797244174261722,1.5731159915147517
chisel_3_v2.png,0,-2.3525073112514816,1.6923017328562706
chisel_3_v3.png,0,2.057338388542245,1.4778906273028356
chisel_3_v4.png,0,2.381377319464735,1.8129816538316301
chisel_3_v5.png,0,-0.07139962471784456,1.399094114977295
chisel_3_v6.png,0,0.1823612291355694,1.874577020056553
chisel_3_v7.png,0,1.9607294859190825,1.3559430914576036
chisel_3_v8.png,0,0.13826627778273748,1.5062491027111036
chisel_3_v9.png,0,-1.082800913862271,1.658339146400755
chisel_4_v0.png,0,3.1166718714316675,1.3798139199142498
chisel_4_v1.png,0,-2.3344690262352055,1.5510832204816074
chisel_4_v2.png,0,2.8827754365202978,1.6777468280943604
chisel_4_v3.png,0,1.2066614624972485,1.6531754292631513
chisel_4_v4.png,0,0.8530301899049315,1.7025318129476694
chisel_4_v5.png,0,2.0036315535013425,1.4007639253093258
chisel_4_v6.png,0,-0.6959642177183203,1.371853048978165
chisel_4_v7.png,0,0.901862787537415,1.6503096501728718
chisel_4_v8.png,0,2.2140484778304166,1.7273651409032524
chisel_4_v9.png,0,1.6574872887895475,1.3991212298853828
claymore_0_v0.png,0,1.388764700796195,1.499977777808664
claymore_0_v1.png,0,-2.4555045672576234,1.5240995594829012
claymore_0_v2.png,0,-0.4949620029200559,1.6609981637797078
claymore_0_v3.png,0,-2.293334711556975,1.8821904033259196
claymore_0_v4.png,0,2.583547963985898,1.6323679742581632
claymore_0_v5.png,0,1.6393099975305243,1.834658142320725
claymore_0_v6.png,0,-2.2726307421595147,1.8288885949566398
claymore_0_v7.png,0,-2.4231371118915117,1.7521443433205486
claymore_0_v8.png,0,-1.4793916257420259,1.4585047821806374
claymore_0_v9.png,0,-0.46299657098587144,1.9905376564845885
claymore_1_v0.png,0,0.26867696945494135,1.784084702564248
claymore_1_v1.png,0,-2.573195960995926,1.5082233169686032
claymore_1_v2.png,0,-1.8181323615237561,1.8291892763393838
claymore_1_v3.png,0,1.7555175444092066,1.6386177976334353
claymore_1_v4.png,0,2.0851528554420353,1.8160055760673737
claymore_1_v5.png,0,0.8724151249822223,1.70984527792956
claymore_1_v6.png,0,-0.1891429263584148,1.5036422375711764
claymore_1_v7.png,0,-1.2974861892713747,1.5472704273862568
claymore_1_v8.png,0,2.37203519836592,1.7576438541992525
claymore_1_v9.png,0,-0.14361924451179942,1.5146671295748775
claymore_2_v0.png,0,-0.6051621681928916,1.6869336669730985
claymore_2_v1.png,0,-2.7922546992515604,1.4466775849302673
claymore_2_v2.png,0,1.6990487121247129,1.416401599903693
claymore_2_v3.png,0,2.3297191839549725,1.654961150385906
claymore_2_v4.png,0,-2.9085683355974994,1.5417204522637102
claymore_2_v5.png,0,1.2928216021141619,1.6729575594198254
claymore_2_v6.png,0,2.7468761314640355,1.7258740303074989
claymore_2_v7.png,0,-3.1348782601668983,1.4575024719549063
claymore_2_v8.png,0,-2.111686480155302,1.400617961267484
claymore_2_v9.png,0,-0.8397511510642364,1.4996597527922575
claymore_3_v0.png,0,-2.242576384603522,1.4625322275225605
claymore_3_v1.png,0,-0.23329686579024722,1.5125873142254562
claymore_3_v2.png,0,0.05174781782528237,1.6890094194386676
claymore_3_v3.png,0,0.52344021421173,1.497530787766755
claymore_3_v4.png,0,2.15766217716962,1.6014048625374129
claymore_3_v5.png,0,-1.2170125498261761,1.4155462521396704
claymore_3_v6.png,0,-0.27095056544989715,1.4814166654939802
claymore_3_v7.png,0,2.7726195109090264,1.62951203850339
claymore_3_v8.png,0,0.4884450369617641,1.8887054860986097
claymore_3_v9.png,0,-1.906150406234584,1.8666676571763046
claymore_4_v0.png,0,-2.083079691148691,1.6410026476058543
claymore_4_v1.png,0,-1.431431862643489,1.456566499055966
claymore_4_v2.png,0,1.1426986901976277,1.9417566445944878
claymore_4_v3.png,0,0.7417584272734581,1.4347603554066404
claymore_4_v4.png,0,1.7752016286420587,1.517010053864232
claymore_4_v5.png,0,-0.6749792188146868,1.8114998666262017
claymore_4_v6.png,0,0.12006394530624176,1.9344232514245203
claymore_4_v7.png,0,-2.8541982216823936,1.7763616363444645
claymore_4_v8.png,0,2.051459034885024,1.596053678189831
claymore_4_v9.png,0,0.7837429903455262,1.5681687210170583
crowbar_0_v0.png,0,-1.6796905639797663,1.413261272613614
crowbar_0_v1.png,0,2.6185525358885346,1.1857085784269015
crowbar_0_v2.png,0,-0.4204019878346994,1.103538983120935
crowbar_0_v3.png,0,0.09829551950076643,1.2502612693354238
crowbar_0_v4.png,0,-1.7037675812624602,1.3175343923393499
crowbar_0_v5.png,0,2.909650789585764,1.4040288644452639
crowbar_0_v6.png,0,-2.299320981223472,1.0838578254034539
crowbar_0_v7.png,0,1.9162324019393209,1.3511869840751167
crowbar_0_v8.png,0,-2.2798355309250233,1.3150802252971059
crowbar_0_v9.png,0,2.8119793464970924,1.3038111192508504
crowbar_1_v0.png,0,-1.6568098548463817,1.6488373298668844
crowbar_1_v1.png,0,2.091140181805928,1.3735241065924513
crowbar_1_v2.png,0,1.522959592514966,1.41545858494149
crowbar_1_v3.png,0,1.81607215201869,1.8149801442971998
crowbar_1_v4.png,0,0.5148614551341031,1.7575673298597194
crowbar_1_v5.png,0,-1.7748139224391124,1.414712840594029
crowbar_1_v6.png,0,0.42598241687051885,1.5148933713570394
crowbar_1_v7.png,0,1.0396915296831277,1.595896887118041
crowbar_1_v8.png,0,-2.460132299589812,1.460360072821027
crowbar_1_v9.png,0,0.028960741720769345,1.7383835580667473
crowbar_2_v0.png,0,-2.087412191240469,2.0024518959300495
crowbar_2_v1.png,0,-1.5644866860396702,1.6776996406727642
crowbar_2_v2.png,0,0.5424689408211031,1.6750850104552841
crowbar_2_v3.png,0,1.6618555338969512,1.6338129850422265
crowbar_2_v4.png,0,2.0516236250796673,1.5400483572761994
crowbar_2_v5.png,0,-2.8978712745041113,2.1260437942262502
crowbar_2_v6.png,0,-0.47413592748211175,1.8955780924919416
crowbar_2_v7.png,0,3.1186232852515516,2.121912239604746
crowbar_2_v8.png,0,-2.2249611057289114,1.6287502682249022
crowbar_2_v9.png,0,2.981152720483893,1.8658608682467994
crowbar_4_v0.png,0,0.15189912173773168,1.7718167042314148
crowbar_4_v1.png,0,-2.6553632484002314,1.4823502013036038
crowbar_4_v2.png,0,0.48440443186133497,1.497479396355633
crowbar_4_v3.png,0,-1.9752467978541617,1.527785800826278
crowbar_4_v4.png,0,-2.3025833049945295,1.5325266833806568
crowbar_4_v5.png,0,1.6528506015488373,1.5519709780288249
crowbar_4_v6.png,0,1.1765959188846862,1.4164988255465898
crowbar_4_v7.png,0,-2.2448807803652224,1.3940900380941843
crowbar_4_v8.png,0,2.992114405734196,1.534311268293552
crowbar_4_v9.png,0,2.5471590746636767,1.5067091894807256
crystal_wand_0_v0.png,0,-1.9826951461107987,1.730902820605059
crystal_wand_0_v1.png,0,-1.4729539251579409,1.6579396995111786
crystal_wand_0_v2.png,0,2.8891752847826915,1.9291340077588892
crystal_wand_0_v3.png,0,-2.105696508133465,1.7609116775192637
crystal_wand_0_v4.png,0,2.9197007234661934,1.8869234984713554
crystal_wand_0_v5.png,0,1.8443060068153236,1.8882929579183982
crystal_wand_0_v6.png,0,0.620296909177388,1.627410189175896
crystal_wand_0_v7.png,0,0.5312934247704906,1.577668503844738
crystal_wand_0_v8.png,0,-1.8710592551296175,1.5284521570958383
crystal_wand_0_v9.png,0,2.2301231571043214,2.0181685374867326
crystal_wand_1_v0.png,0,-2.817296767428287,1.4684305483827702
crystal_wand_1_v1.png,0,-1.5281839181325276,1.4375722463544705
crystal_wand_1_v2.png,0,1.2958986496462763,1.7138314324740838
crystal_wand_1_v3.png,0,0.12090072873156343,1.5582485575079286
crystal_wand_1_v4.png,0,1.0275639990023406,1.7251011084907926
crystal_wand_1_v5.png,0,-2.226720006133826,1.4619940551475032
crystal_wand_1_v6.png,0,-2.5789872466866233,1.3480668684596073
crystal_wand_1_v7.png,0,0.2666727555164736,1.4047592036950762
crystal_wand_1_v8.png,0,2.9159199388054766,1.6381443783027174
crystal_wand_1_v9.png,0,-1.909791622810849,1.7109879965166914
crystal_wand_2_v0.png,0,-1.7879809164404146,1.6908032008385356
crystal_wand_2_v1.png,0,1.6366116114480087,1.8578830695638586
crystal_wand_2_v2.png,0,-2.425327916290989,1.5194526337642138
crystal_wand_2_v3.png,0,1.4152564644149475,1.6125904716732247
crystal_wand_2_v4.png,0,-0.8100431849994042,1.714549136213626
crystal_wand_2_v5.png,0,-2.613125971895988,1.9781916211807884
crystal_wand_2_v6.png,0,0.7993831722166436,1.6206037421889001
crystal_wand_2_v7.png,0,1.5554211103118776,2.046446489779611
crystal_wand_2_v8.png,0,2.0657451483418052,2.001182308237371
crystal_wand_2_v9.png,0,0.2972298880254225,1.7300394564284212
crystal_wand_3_v0.png,0,-0.7239731019387944,1.7014833076984435
crystal_wand_3_v1.png,0,1.5257421113399061,1.7308570367484784
crystal_wand_3_v2.png,0,1.0559677026587104,1.7864382632116107
crystal_wand_3_v3.png,0,-1.0750690768995452,1.506383683780643
crystal_wand_3_v4.png,0,1.9973005591172803,1.7506630388410436
crystal_wand_3_v5.png,0,0.27323545433706986,1.9012270137550682
crystal_wand_3_v6.png,0,0.9863990955524611,1.5578056455614944
crystal_wand_3_v7.png,0,0.5148528026825345,1.4957789702167752
crystal_wand_3_v8.png,0,-3.1273838998533225,1.6598374190102394
crystal_wand_3_v9.png,0,-2.6343457195321136,1.5952352076001937
crystal_wand_4_v0.png,0,-0.3860725524496479,1.4586563228422396
crystal_wand_4_v1.png,0,0.03820762344582329,1.7105229012551586
crystal_wand_4_v2.png,0,1.8373337868383417,1.512344199508508
crystal_wand_4_v3.png,0,-1.018539763993596,1.6981326372533296
crystal_wand_4_v4.png,0,-1.5613934500196347,1.6806401597619063
crystal_wand_4_v5.png,0,1.4335541955115323,1.735677673953618
crystal_wand_4_v6.png,0,-0.94160770620267,1.712809483986747
crystal_wand_4_v7.png,0,-0.42195375746314867,1.4966973606781528
crystal_wand_4_v8.png,0,-3.105126414040528,1.3341020634106502
crystal_wand_4_v9.png,0,-2.243034916073262,1.4800507216920324
dagger_0_v0.png,0,-0.9333111557099332,1.609085408932669
dagger_0_v1.png,0,-0.9010806025747322,1.4857928312106279
dagger_0_v2.png,0,2.661212097762084,1.4157489920101651
dagger_0_v3.png,0,-1.7596881956855563,1.423981975652496
dagger_0_v4.png,0,-1.6271726446866999,1.541673094833703
dagger_0_v5.png,0,2.4138543855584733,1.7451297239783425
dagger_0_v6.png,0,-2.0669313052809244,1.5718332537451745
dagger_0_v7.png,0,-2.4038789303014343,1.3261478400046003
dagger_0_v8.png,0,1.8798119525530437,1.3741787410214834
dagger_0_v9.png,0,2.5796792392734753,1.6070554823163163
dagger_1_v0.png,0,-2.2717061283104165,1.5782505394683188
dagger_1_v1.png,0,-2.079149689444269,1.5866026720890813
dagger_1_v2.png,0,0.5753514695100641,1.6600149154517685
dagger_1_v3.png,0,-1.6514697853299833,1.5555644540989342
dagger_1_v4.png,0,-2.598643839097406,1.3344677116486012
dagger_1_v5.png,0,2.439450758979005,1.3394182012893976
dagger_1_v6.png,0,-2.204442201008292,1.5290684570671245
dagger_1_v7.png,0,-0.010707196163554755,1.463681871071306
dagger_1_v8.png,0,2.4275772935088633,1.5227887747682958
dagger_1_v9.png,0,0.6326194460652754,1.7813398594578738
dagger_2_v0.png,0,-1.412487273204147,1.4669296878902183
dagger_2_v1.png,0,1.206325835595248,1.5027125785128774
dagger_2_v2.png,0,1.3879591913405838,1.849428795289857
dagger_2_v3.png,0,0.18447273733321667,1.8122421830158935
dagger_2_v4.png,0,-1.2314645814903482,1.9616873899785665
dagger_2_v5.png,0,3.0151758845280767,1.497170935359439
dagger_2_v6.png,0,-1.2445297399683817,1.5147168702606664
dagger_2_v7.png,0,0.003156056773355953,1.8243276717284638
dagger_2_v8.png,0,0.5572366539926354,1.7777847536696836
dagger_2_v9.png,0,2.9122947029929893,1.5825397571694193
dagger_3_v0.png,0,-2.4011893927207377,1.6905346426390375
dagger_3_v1.png,0,0.8943688197241728,1.5053648921683034
dagger_3_v2.png,0,-2.383666174162988,1.6236219948730686
dagger_3_v3.png,0,1.5353298870808607,1.799177160019452
dagger_3_v4.png,0,-2.9046889980086092,1.5037167956285997
dagger_3_v5.png,0,-2.8651070990522562,1.6491070295710069
dagger_3_v6.png,0,-1.5049478338462379,1.9550492739088032
dagger_3_v7.png,0,-0.6144372871880432,1.4971489703272345
dagger_3_v8.png,0,2.144711587232277,1.836792080935875
dagger_3_v9.png,0,2.377216804749113,1.7464441791636198
dagger_4_v0.png,0,0.25561640218381765,1.438714080333213
dagger_4_v1.png,0,-2.842370390535767,1.9462628705633536
dagger_4_v2.png,0,-3.1327403699759735,1.4199429724211716
dagger_4_v3.png,0,0.7451857182417685,1.8502034564837244
dagger_4_v4.png,0,0.8413889086340847,1.7971018917097035
dagger_4_v5.png,0,0.16915130043099502,1.9698115502998315
dagger_4_v6.png,0,-0.3749339341529163,1.4898734832881577
dagger_4_v7.png,0,-0.10928318631383815,1.8515065271572853
